0,-0.00186765,-0.00371513,-0.00557935,-0.00744312,-0.009315,-0.0111913,-0.0130741,-0.0149627,-0.0168577,-0.0187589,-0.0206668,-0.0225813,-0.0245028,-0.0264315,-0.0283675,-0.0303112,-0.0322629,-0.0342228,-0.0361914,-0.0381689,-0.0401558,-0.0421524,-0.0441591,-0.0461764,-0.0482046,-0.0502442,-0.0522955,-0.0543589,-0.0564347,-0.0585232,-0.0606248,-0.0627398,-0.0648685,-0.0670112,-0.0691684,-0.0713403,-0.0735276,-0.0757306,-0.0779499,-0.0801863,-0.0824403,-0.0847129,-0.0870048,-0.0893171,-0.0916509,-0.0940073,-0.0963879,-0.0987939,-0.101227,-0.103689,-0.106183,-0.108709,-0.111271,-0.113872,-0.116515,-0.119202,-0.121939,-0.124731,-0.127582,-0.130499,-0.133488,-0.13656,-0.139721,-0.142984,-0.146361,-0.149864,-0.153511,-0.157317,-0.161303,-0.165488,-0.169893,-0.174534,-0.179423,-0.184559,-0.189919,-0.19545,-0.201059,-0.2066,-0.211875,-0.216642,-0.22064,-0.223633,-0.225449,-0.22601,-0.225336,-0.22354,-0.220815,-0.21753,-0.21428,-0.212089,-0.212321,-0.216257,-0.226174,-0.240494,-0.265796,-0.291957,-0.32132,-0.351956,-0.387032,-0.424461,-0.465887,-0.504463,-0.548488,-0.568071,-0.606998,-0.571869,-0.559981,-0.520626,-0.488753,-0.455406,-0.425895,-0.3984,-0.373422,-0.350529,-0.329668,-0.310666,-0.293405,-0.277748,-0.26356,-0.250706,-0.239051,-0.228468,-0.218835,-0.210042,-0.20199,-0.194591,-0.187767,-0.18145,-0.175581,-0.17011,-0.164991,-0.160185,-0.155659,-0.151382,-0.147328,-0.143473,-0.139798,-0.136282,-0.132911,-0.12967,-0.126545,-0.123525,-0.120601,-0.117761,-0.115,-0.112308,-0.109679,-0.107108,-0.104589,-0.102118,-0.0996894,-0.0973002,-0.0949469,-0.0926263,-0.0903356,-0.0880724,-0.0858344,-0.0836195,-0.0814259,-0.079252,-0.0770963,-0.0749574,-0.0728341,-0.0707252,-0.0686298,-0.066547,-0.0644759,-0.0624158,-0.060366,-0.0583259,-0.056295,-0.0542726,-0.0522584,-0.0502519,-0.0482528,-0.0462607,-0.0442753,-0.0422963,-0.0403235,-0.0383565,-0.0363952,-0.0344395,-0.032489,-0.0305436,-0.0286032,-0.0266677,-0.0247368,-0.0228105,-0.0208887,-0.0189711,-0.0170579,-0.0151487,-0.0132436,-0.0113422,-0.00944532,-0.00755066,-0.00566282,-0.00377196,-0.00189827,0,
0,-0.00183853,-0.00365606,-0.00549064,-0.00732457,-0.00916665,-0.0110131,-0.0128661,-0.0147249,-0.01659,-0.0184615,-0.0203397,-0.0222246,-0.0241165,-0.0260158,-0.0279225,-0.0298371,-0.0317599,-0.0336912,-0.0356314,-0.0375809,-0.0395402,-0.0415096,-0.0434898,-0.0454811,-0.047484,-0.049499,-0.0515267,-0.0535674,-0.0556215,-0.0576896,-0.059772,-0.0618693,-0.0639819,-0.0661103,-0.068255,-0.0704167,-0.0725962,-0.0747941,-0.0770113,-0.0792487,-0.0815075,-0.0837887,-0.0860937,-0.0884238,-0.0907806,-0.0931659,-0.0955814,-0.0980292,-0.100512,-0.103031,-0.105591,-0.108193,-0.110841,-0.113539,-0.116292,-0.119103,-0.121978,-0.124923,-0.127945,-0.131052,-0.134251,-0.137553,-0.14097,-0.144512,-0.148193,-0.15203,-0.156039,-0.160239,-0.16465,-0.169292,-0.174186,-0.179347,-0.184782,-0.190484,-0.196419,-0.20252,-0.208671,-0.214697,-0.220366,-0.225397,-0.229491,-0.232373,-0.233836,-0.233777,-0.232198,-0.229212,-0.225043,-0.220131,-0.215205,-0.211457,-0.210507,-0.213961,-0.224022,-0.239636,-0.264915,-0.289065,-0.318221,-0.349492,-0.385124,-0.423235,-0.464481,-0.502866,-0.542054,-0.563349,-0.587286,-0.562496,-0.544549,-0.50893,-0.477207,-0.444283,-0.414414,-0.38644,-0.360927,-0.337586,-0.316406,-0.297237,-0.279958,-0.264417,-0.250459,-0.237924,-0.226656,-0.216506,-0.207336,-0.199023,-0.191455,-0.184538,-0.178187,-0.172331,-0.166907,-0.161864,-0.157155,-0.152741,-0.148587,-0.144664,-0.140946,-0.137409,-0.134034,-0.130804,-0.127701,-0.124714,-0.121829,-0.119035,-0.116324,-0.113686,-0.111115,-0.108603,-0.106144,-0.103734,-0.101367,-0.0990393,-0.0967471,-0.0944871,-0.0922564,-0.0900522,-0.0878723,-0.0857144,-0.0835768,-0.0814577,-0.0793555,-0.077269,-0.075197,-0.0731382,-0.0710917,-0.0690567,-0.0670322,-0.0650177,-0.0630125,-0.0610159,-0.0590274,-0.0570466,-0.0550731,-0.0531064,-0.0511462,-0.0491923,-0.0472442,-0.0453018,-0.0433648,-0.0414331,-0.0395064,-0.0375846,-0.0356675,-0.033755,-0.031847,-0.0299433,-0.0280439,-0.0261487,-0.0242575,-0.0223703,-0.0204871,-0.0186077,-0.0167321,-0.0148602,-0.0129921,-0.0111273,-0.0092667,-0.00740812,-0.00555609,-0.00370095,-0.00186265,0,
0,-0.00180919,-0.00359652,-0.0054012,-0.00720503,-0.00901705,-0.0108334,-0.0126563,-0.0144849,-0.01632,-0.0181615,-0.0200096,-0.0218646,-0.0237267,-0.0255962,-0.0274734,-0.0293586,-0.0312522,-0.0331545,-0.0350661,-0.0369873,-0.0389187,-0.0408607,-0.042814,-0.044779,-0.0467563,-0.0487465,-0.0507501,-0.0527678,-0.0547999,-0.0568471,-0.0589099,-0.060989,-0.0630849,-0.0651984,-0.0673301,-0.069481,-0.071652,-0.073844,-0.0760583,-0.0782961,-0.0805588,-0.0828478,-0.0851648,-0.0875117,-0.0898904,-0.092303,-0.094752,-0.09724,-0.0997699,-0.102345,-0.104968,-0.107643,-0.110375,-0.113168,-0.116027,-0.118958,-0.121967,-0.125062,-0.12825,-0.131541,-0.134944,-0.138471,-0.142135,-0.145948,-0.149927,-0.154088,-0.15845,-0.163033,-0.167858,-0.172947,-0.178318,-0.183987,-0.189957,-0.196215,-0.202719,-0.209386,-0.216081,-0.222603,-0.22869,-0.234025,-0.238274,-0.241126,-0.242346,-0.241804,-0.239486,-0.235506,-0.23012,-0.223824,-0.217452,-0.212306,-0.210104,-0.212533,-0.221359,-0.236131,-0.258346,-0.283622,-0.313159,-0.345444,-0.381387,-0.419383,-0.458958,-0.495091,-0.528227,-0.546284,-0.558746,-0.540928,-0.521254,-0.489217,-0.458493,-0.42686,-0.397529,-0.369939,-0.344646,-0.321509,-0.300556,-0.281674,-0.26475,-0.249629,-0.236147,-0.224132,-0.213412,-0.203827,-0.195228,-0.187481,-0.18047,-0.174094,-0.168266,-0.162913,-0.15797,-0.153386,-0.149113,-0.145113,-0.141351,-0.137799,-0.134432,-0.131227,-0.128164,-0.125229,-0.122404,-0.119679,-0.117041,-0.114481,-0.111989,-0.109558,-0.107182,-0.104854,-0.10257,-0.100323,-0.0981117,-0.0959308,-0.0937775,-0.0916492,-0.0895432,-0.0874575,-0.0853901,-0.0833392,-0.0813034,-0.0792814,-0.0772719,-0.0752738,-0.0732864,-0.0713086,-0.0693398,-0.0673792,-0.0654264,-0.0634808,-0.0615419,-0.0596093,-0.0576827,-0.0557616,-0.0538459,-0.0519352,-0.0500294,-0.0481281,-0.0462314,-0.0443389,-0.0424506,-0.0405664,-0.038686,-0.0368096,-0.0349369,-0.0330678,-0.0312025,-0.0293407,-0.0274824,-0.0256276,-0.0237763,-0.0219284,-0.0200839,-0.0182428,-0.0164051,-0.0145706,-0.0127395,-0.0109115,-0.00908733,-0.00726497,-0.0054489,-0.00362963,-0.00182685,0,
0,-0.00177962,-0.00353648,-0.00531101,-0.00708446,-0.00886613,-0.0106521,-0.0124446,-0.0142428,-0.0160475,-0.0178585,-0.0196764,-0.0215011,-0.0233331,-0.0251725,-0.0270198,-0.0288753,-0.0307394,-0.0326125,-0.0344951,-0.0363877,-0.0382909,-0.0402052,-0.0421312,-0.0440695,-0.0460208,-0.0479858,-0.0499649,-0.051959,-0.0539686,-0.0559943,-0.058037,-0.0600972,-0.0621758,-0.0642736,-0.0663916,-0.0685308,-0.0706925,-0.0728778,-0.0750882,-0.0773252,-0.0795906,-0.0818861,-0.0842139,-0.086576,-0.0889749,-0.0914132,-0.0938938,-0.0964197,-0.0989946,-0.101622,-0.104306,-0.107052,-0.109863,-0.112747,-0.115708,-0.118754,-0.121893,-0.125132,-0.12848,-0.131949,-0.135549,-0.139294,-0.143196,-0.147272,-0.151538,-0.156013,-0.160718,-0.165673,-0.170901,-0.176424,-0.182262,-0.188428,-0.194924,-0.201731,-0.2088,-0.216037,-0.223287,-0.23033,-0.236875,-0.242576,-0.247066,-0.250006,-0.251131,-0.250288,-0.247452,-0.242737,-0.236427,-0.229076,-0.221606,-0.215414,-0.212283,-0.213927,-0.221795,-0.235701,-0.256074,-0.280172,-0.308547,-0.340141,-0.375099,-0.411831,-0.448963,-0.482201,-0.509855,-0.524103,-0.528539,-0.512789,-0.492148,-0.462989,-0.433821,-0.404012,-0.375902,-0.349359,-0.324905,-0.302521,-0.282274,-0.264086,-0.247857,-0.23344,-0.220668,-0.209363,-0.199349,-0.190457,-0.182533,-0.17544,-0.169057,-0.163282,-0.158027,-0.153218,-0.148792,-0.144696,-0.140885,-0.13732,-0.13397,-0.130806,-0.127804,-0.124942,-0.122204,-0.119573,-0.117035,-0.11458,-0.112195,-0.109874,-0.107607,-0.105388,-0.103211,-0.101071,-0.098964,-0.096885,-0.0948312,-0.0927995,-0.0907874,-0.0887926,-0.0868132,-0.0848474,-0.0828939,-0.0809513,-0.0790186,-0.0770946,-0.0751786,-0.0732699,-0.0713678,-0.0694716,-0.0675811,-0.0656956,-0.0638149,-0.0619386,-0.0600664,-0.0581982,-0.0563336,-0.0544726,-0.0526149,-0.0507604,-0.0489091,-0.0470609,-0.0452156,-0.0433733,-0.0415338,-0.0396971,-0.0378633,-0.0360323,-0.0342041,-0.0323787,-0.030556,-0.0287362,-0.0269192,-0.025105,-0.0232936,-0.0214851,-0.0196795,-0.0178768,-0.016077,-0.01428,-0.0124862,-0.0106949,-0.00890738,-0.00712135,-0.00534134,-0.00355806,-0.00179091,0,
0,-0.00174979,-0.0034759,-0.00522001,-0.0069628,-0.00871383,-0.0104691,-0.0122308,-0.0139983,-0.0157723,-0.0175527,-0.0193398,-0.021134,-0.0229355,-0.0247446,-0.0265616,-0.0283871,-0.0302213,-0.0320648,-0.0339181,-0.0357817,-0.0376562,-0.0395423,-0.0414406,-0.0433519,-0.0452767,-0.0472159,-0.0491701,-0.05114,-0.0531264,-0.0551301,-0.0571518,-0.0591924,-0.0612528,-0.0633341,-0.0654374,-0.0675639,-0.0697152,-0.0718925,-0.0740978,-0.0763328,-0.0785994,-0.0808999,-0.0832367,-0.0856122,-0.0880293,-0.090491,-0.0930006,-0.0955619,-0.0981787,-0.100856,-0.103597,-0.106409,-0.109296,-0.112266,-0.115325,-0.118481,-0.121742,-0.125119,-0.128621,-0.13226,-0.136049,-0.140002,-0.144134,-0.148462,-0.153005,-0.157783,-0.162817,-0.168132,-0.17375,-0.179696,-0.185988,-0.192641,-0.199655,-0.207007,-0.214641,-0.222455,-0.23028,-0.237877,-0.244933,-0.251077,-0.255917,-0.259085,-0.260291,-0.259363,-0.256261,-0.251104,-0.244197,-0.236134,-0.227893,-0.220911,-0.216947,-0.217627,-0.224122,-0.236405,-0.254471,-0.276845,-0.303431,-0.333375,-0.366215,-0.400279,-0.433634,-0.462545,-0.484539,-0.494603,-0.494039,-0.479058,-0.458415,-0.431764,-0.404487,-0.376784,-0.35035,-0.325319,-0.302169,-0.280972,-0.26182,-0.244666,-0.229427,-0.215963,-0.20411,-0.19369,-0.184525,-0.176446,-0.169296,-0.162938,-0.157252,-0.152135,-0.1475,-0.143275,-0.139399,-0.13582,-0.132495,-0.129387,-0.126466,-0.123705,-0.121081,-0.118575,-0.11617,-0.113852,-0.111609,-0.10943,-0.107305,-0.105228,-0.10319,-0.101187,-0.0992129,-0.097264,-0.0953365,-0.0934272,-0.0915334,-0.0896528,-0.0877834,-0.0859237,-0.0840721,-0.0822276,-0.080389,-0.0785556,-0.0767266,-0.0749015,-0.0730797,-0.0712608,-0.0694445,-0.0676304,-0.0658185,-0.0640084,-0.0622001,-0.0603933,-0.0585881,-0.0567844,-0.0549821,-0.0531812,-0.0513817,-0.0495837,-0.047787,-0.0459918,-0.0441981,-0.0424059,-0.0406153,-0.0388264,-0.0370391,-0.0352537,-0.03347,-0.0316882,-0.0299084,-0.0281306,-0.0263549,-0.0245813,-0.02281,-0.021041,-0.0192743,-0.01751,-0.0157482,-0.0139888,-0.0122322,-0.0104779,-0.008727,-0.00697739,-0.00523352,-0.00348631,-0.00175485,0,
0,-0.0017197,-0.00341478,-0.00512816,-0.00683999,-0.00856007,-0.0102843,-0.012015,-0.0137514,-0.0154943,-0.0172437,-0.0189998,-0.0207631,-0.0225337,-0.024312,-0.0260985,-0.0278935,-0.0296975,-0.031511,-0.0333345,-0.0351687,-0.0370142,-0.0388716,-0.0407418,-0.0426254,-0.0445233,-0.0464361,-0.0483646,-0.0503098,-0.0522723,-0.054253,-0.056253,-0.058273,-0.0603143,-0.062378,-0.0644655,-0.0665782,-0.0687177,-0.0708858,-0.0730845,-0.0753157,-0.077582,-0.0798856,-0.0822292,-0.0846159,-0.0870487,-0.0895311,-0.0920669,-0.0946602,-0.0973156,-0.100038,-0.102833,-0.105706,-0.108665,-0.111715,-0.114866,-0.118125,-0.121503,-0.12501,-0.128657,-0.132458,-0.136426,-0.140577,-0.144928,-0.149497,-0.154304,-0.159372,-0.164724,-0.170384,-0.176379,-0.182733,-0.189468,-0.196597,-0.204119,-0.212011,-0.220213,-0.228613,-0.237035,-0.245225,-0.252853,-0.259528,-0.264835,-0.268385,-0.269866,-0.269084,-0.26599,-0.260697,-0.253525,-0.24509,-0.236392,-0.228858,-0.224167,-0.223816,-0.228775,-0.23911,-0.254674,-0.274561,-0.298471,-0.325629,-0.355197,-0.385413,-0.414068,-0.437902,-0.454359,-0.460263,-0.456218,-0.441477,-0.421398,-0.39698,-0.371737,-0.346242,-0.321742,-0.298513,-0.276985,-0.257288,-0.239525,-0.223674,-0.209662,-0.197356,-0.186599,-0.177214,-0.169025,-0.161865,-0.155578,-0.15003,-0.145102,-0.140694,-0.136724,-0.13312,-0.129825,-0.126789,-0.123972,-0.12134,-0.118864,-0.11652,-0.114286,-0.112145,-0.110083,-0.108086,-0.106143,-0.104245,-0.102385,-0.100555,-0.0987506,-0.0969661,-0.0951977,-0.0934422,-0.0916966,-0.0899587,-0.0882264,-0.0864982,-0.0847728,-0.083049,-0.0813262,-0.0796035,-0.0778806,-0.0761569,-0.0744321,-0.0727062,-0.0709789,-0.0692501,-0.0675199,-0.0657881,-0.064055,-0.0623204,-0.0605845,-0.0588474,-0.0571093,-0.0553701,-0.0536301,-0.0518894,-0.0501481,-0.0484064,-0.0466643,-0.0449222,-0.04318,-0.0414381,-0.0396963,-0.0379551,-0.0362144,-0.0344744,-0.0327353,-0.0309972,-0.0292602,-0.0275244,-0.0257901,-0.0240572,-0.0223259,-0.0205963,-0.0188685,-0.0171427,-0.015419,-0.0136973,-0.0119779,-0.0102606,-0.00854636,-0.0068332,-0.00512552,-0.00341444,-0.00171871,0,
0,-0.00168933,-0.00335307,-0.00503545,-0.006716,-0.00840482,-0.0100977,-0.011797,-0.013502,-0.0152135,-0.0169314,-0.0186563,-0.0203882,-0.0221276,-0.0238748,-0.0256303,-0.0273944,-0.0291677,-0.0309507,-0.0327441,-0.0345483,-0.0363643,-0.0381926,-0.0400341,-0.0418895,-0.0437597,-0.0456455,-0.0475477,-0.0494672,-0.051405,-0.0533619,-0.0553391,-0.0573376,-0.0593586,-0.0614036,-0.063474,-0.0655714,-0.0676978,-0.069855,-0.0720454,-0.0742711,-0.0765349,-0.0788394,-0.0811877,-0.0835829,-0.0860286,-0.0885286,-0.0910872,-0.0937089,-0.0963988,-0.0991624,-0.102006,-0.104936,-0.107959,-0.111085,-0.11432,-0.117676,-0.121162,-0.124791,-0.128575,-0.132527,-0.136664,-0.141002,-0.14556,-0.150357,-0.155415,-0.160758,-0.166412,-0.172403,-0.178759,-0.185507,-0.192669,-0.200261,-0.208283,-0.21671,-0.225479,-0.234476,-0.243516,-0.252339,-0.260601,-0.267896,-0.273793,-0.277883,-0.279834,-0.279434,-0.276617,-0.271492,-0.264377,-0.255888,-0.24701,-0.239113,-0.23375,-0.232263,-0.235476,-0.243519,-0.256247,-0.273095,-0.293673,-0.317201,-0.342618,-0.36813,-0.391485,-0.409898,-0.42112,-0.423186,-0.416571,-0.401825,-0.382497,-0.36001,-0.336753,-0.313418,-0.290939,-0.26965,-0.24993,-0.231932,-0.215762,-0.201407,-0.1888,-0.177813,-0.168292,-0.160063,-0.152955,-0.146802,-0.141454,-0.136779,-0.132663,-0.129011,-0.125743,-0.122793,-0.120106,-0.117637,-0.115348,-0.113208,-0.111191,-0.109275,-0.107441,-0.105675,-0.103961,-0.102291,-0.100654,-0.099042,-0.0974497,-0.0958711,-0.0943018,-0.0927382,-0.0911772,-0.0896165,-0.0880541,-0.0864886,-0.0849187,-0.0833436,-0.0817627,-0.0801754,-0.0785816,-0.0769812,-0.075374,-0.0737602,-0.0721398,-0.0705131,-0.0688803,-0.0672416,-0.0655974,-0.0639479,-0.0622934,-0.0606343,-0.0589708,-0.0573032,-0.055632,-0.0539573,-0.0522794,-0.0505988,-0.0489156,-0.0472301,-0.0455426,-0.0438534,-0.0421627,-0.0404708,-0.0387779,-0.0370842,-0.03539,-0.0336955,-0.0320009,-0.0303064,-0.0286121,-0.0269184,-0.0252253,-0.023533,-0.0218417,-0.0201516,-0.0184627,-0.0167754,-0.0150896,-0.0134056,-0.0117235,-0.0100432,-0.00836563,-0.00668894,-0.00501745,-0.00334252,-0.00168253,0,
0,-0.00165867,-0.00329077,-0.00494182,-0.00659079,-0.00824801,-0.00990918,-0.0115768,-0.01325,-0.0149297,-0.0166159,-0.018309,-0.0200092,-0.021717,-0.0234326,-0.0251567,-0.0268895,-0.0286317,-0.0303838,-0.0321464,-0.0339203,-0.0357061,-0.0375047,-0.0393169,-0.0411434,-0.0429853,-0.0448433,-0.0467183,-0.0486114,-0.0505235,-0.0524556,-0.054409,-0.0563847,-0.0583843,-0.0604091,-0.062461,-0.0645417,-0.0666532,-0.0687978,-0.070978,-0.0731961,-0.0754552,-0.0777582,-0.0801083,-0.0825091,-0.0849645,-0.0874786,-0.0900561,-0.0927021,-0.095422,-0.098222,-0.101109,-0.104089,-0.107172,-0.110365,-0.113679,-0.117123,-0.120709,-0.12445,-0.12836,-0.132454,-0.136748,-0.14126,-0.146011,-0.151022,-0.156316,-0.161919,-0.167858,-0.174163,-0.180863,-0.187987,-0.19556,-0.203601,-0.212109,-0.221062,-0.230396,-0.239996,-0.249675,-0.259166,-0.26812,-0.276121,-0.282725,-0.287506,-0.290115,-0.290322,-0.288042,-0.283368,-0.276608,-0.268352,-0.259541,-0.251446,-0.245471,-0.2428,-0.24415,-0.249696,-0.259345,-0.272721,-0.289414,-0.308655,-0.329294,-0.349585,-0.3674,-0.380396,-0.386751,-0.385302,-0.376578,-0.361622,-0.342965,-0.322055,-0.30059,-0.27925,-0.258747,-0.239414,-0.221572,-0.205376,-0.190916,-0.178181,-0.167099,-0.157544,-0.149362,-0.142383,-0.136436,-0.131361,-0.127012,-0.123262,-0.120003,-0.117144,-0.114611,-0.112341,-0.110285,-0.108402,-0.106657,-0.105023,-0.103476,-0.101998,-0.100572,-0.0991858,-0.0978273,-0.0964878,-0.0951599,-0.0938374,-0.0925153,-0.0911896,-0.0898572,-0.0885156,-0.0871629,-0.0857977,-0.084419,-0.0830262,-0.0816189,-0.080197,-0.0787605,-0.0773097,-0.0758448,-0.0743663,-0.0728747,-0.0713705,-0.0698542,-0.0683265,-0.0667879,-0.0652391,-0.0636806,-0.062113,-0.0605369,-0.0589529,-0.0573614,-0.0557631,-0.0541585,-0.052548,-0.0509321,-0.0493112,-0.0476859,-0.0460564,-0.0444232,-0.0427868,-0.0411473,-0.0395053,-0.037861,-0.0362148,-0.034567,-0.0329178,-0.0312675,-0.0296164,-0.0279649,-0.026313,-0.0246611,-0.0230093,-0.021358,-0.0197072,-0.0180573,-0.0164083,-0.0147606,-0.0131141,-0.0114693,-0.00982589,-0.00818497,-0.00654473,-0.00490941,-0.00327061,-0.00164634,0,
0,-0.0016277,-0.00322785,-0.00484726,-0.00646431,-0.00808961,-0.00971875,-0.0113543,-0.0129954,-0.014643,-0.016297,-0.0179579,-0.019626,-0.0213017,-0.0229854,-0.0246775,-0.0263786,-0.0280891,-0.0298098,-0.0315412,-0.0332841,-0.0350393,-0.0368075,-0.0385897,-0.0403867,-0.0421994,-0.0440288,-0.0458758,-0.0477414,-0.0496268,-0.051533,-0.0534613,-0.0554131,-0.0573897,-0.0593931,-0.0614248,-0.063487,-0.065582,-0.067712,-0.0698798,-0.0720881,-0.0743399,-0.0766385,-0.0789875,-0.0813907,-0.0838522,-0.0863767,-0.088969,-0.0916346,-0.0943796,-0.0972105,-0.100135,-0.10316,-0.106294,-0.109548,-0.112931,-0.116455,-0.120132,-0.123976,-0.128001,-0.132224,-0.136662,-0.141335,-0.146265,-0.151474,-0.156987,-0.162832,-0.169038,-0.175638,-0.182662,-0.190143,-0.198108,-0.206578,-0.215557,-0.225023,-0.234916,-0.245121,-0.255451,-0.265639,-0.275333,-0.284114,-0.291528,-0.297138,-0.300577,-0.301594,-0.300085,-0.296121,-0.289981,-0.282214,-0.273685,-0.265543,-0.259026,-0.255166,-0.254592,-0.257515,-0.263901,-0.273503,-0.285933,-0.300459,-0.315946,-0.330776,-0.343041,-0.350811,-0.35268,-0.348005,-0.337388,-0.322011,-0.303803,-0.28409,-0.264134,-0.244549,-0.22588,-0.208425,-0.192444,-0.17807,-0.165367,-0.154313,-0.144824,-0.136771,-0.129995,-0.124327,-0.119598,-0.115652,-0.112348,-0.109563,-0.107194,-0.105158,-0.103384,-0.101816,-0.100409,-0.099126,-0.0979375,-0.0968193,-0.0957515,-0.094718,-0.0937056,-0.0927036,-0.0917032,-0.0906975,-0.0896808,-0.0886488,-0.087598,-0.086526,-0.0854308,-0.0843113,-0.0831668,-0.0819968,-0.0808015,-0.0795809,-0.0783357,-0.0770664,-0.0757738,-0.0744587,-0.0731221,-0.071765,-0.0703883,-0.068993,-0.0675802,-0.0661508,-0.0647058,-0.0632462,-0.0617728,-0.0602866,-0.0587883,-0.0572789,-0.0557591,-0.0542296,-0.0526911,-0.0511443,-0.0495899,-0.0480285,-0.0464606,-0.0448868,-0.0433076,-0.0417236,-0.0401351,-0.0385428,-0.0369468,-0.0353478,-0.0337461,-0.032142,-0.0305359,-0.0289281,-0.027319,-0.0257089,-0.024098,-0.0224867,-0.0208752,-0.0192637,-0.0176525,-0.0160418,-0.014432,-0.012823,-0.0112154,-0.00960888,-0.00800455,-0.0064007,-0.00480149,-0.00319878,-0.00161017,0,
0,-0.00159642,-0.00316429,-0.00475174,-0.00633654,-0.00792958,-0.00952635,-0.0111294,-0.0127381,-0.0143531,-0.0159746,-0.0176029,-0.0192385,-0.0208817,-0.0225329,-0.0241927,-0.0258615,-0.0275399,-0.0292286,-0.0309282,-0.0326395,-0.0343634,-0.0361006,-0.037852,-0.0396186,-0.0414014,-0.0432013,-0.0450192,-0.0468564,-0.048714,-0.0505931,-0.052495,-0.0544214,-0.0563737,-0.0583539,-0.0603639,-0.0624058,-0.0644822,-0.0665955,-0.0687486,-0.0709444,-0.0731863,-0.0754776,-0.0778223,-0.0802242,-0.082688,-0.0852185,-0.087821,-0.0905014,-0.0932661,-0.0961221,-0.0990772,-0.10214,-0.105319,-0.108626,-0.11207,-0.115664,-0.119421,-0.123356,-0.127485,-0.131824,-0.136393,-0.141212,-0.146304,-0.151694,-0.157408,-0.163476,-0.169929,-0.176802,-0.184128,-0.191943,-0.200278,-0.209155,-0.218584,-0.228546,-0.238984,-0.249788,-0.260773,-0.271676,-0.282147,-0.291765,-0.300075,-0.306629,-0.311043,-0.313047,-0.312511,-0.309477,-0.304187,-0.297129,-0.289074,-0.281029,-0.274061,-0.26906,-0.266578,-0.266845,-0.269886,-0.275544,-0.283487,-0.29306,-0.303223,-0.312544,-0.319386,-0.32219,-0.319905,-0.312224,-0.299794,-0.283783,-0.265745,-0.246853,-0.228087,-0.209978,-0.192943,-0.177227,-0.163023,-0.150427,-0.13947,-0.130105,-0.122233,-0.115712,-0.110376,-0.106055,-0.102579,-0.0997945,-0.0975635,-0.0957693,-0.0943147,-0.0931204,-0.0921228,-0.0912712,-0.0905252,-0.0898529,-0.089229,-0.0886332,-0.0880493,-0.0874645,-0.0868685,-0.0862532,-0.0856124,-0.0849412,-0.0842361,-0.0834944,-0.0827146,-0.0818955,-0.0810368,-0.0801384,-0.079201,-0.0782251,-0.0772119,-0.0761624,-0.0750779,-0.07396,-0.07281,-0.0716295,-0.07042,-0.0691831,-0.0679202,-0.0666328,-0.0653224,-0.0639903,-0.062638,-0.0612667,-0.0598776,-0.0584719,-0.0570508,-0.0556152,-0.0541662,-0.0527049,-0.0512319,-0.0497483,-0.0482549,-0.0467523,-0.0452414,-0.0437228,-0.0421972,-0.0406652,-0.0391274,-0.0375842,-0.0360363,-0.0344842,-0.0329283,-0.031369,-0.0298069,-0.0282422,-0.0266753,-0.0251067,-0.0235367,-0.0219656,-0.0203937,-0.0188213,-0.0172488,-0.0156763,-0.0141042,-0.0125327,-0.0109621,-0.00939237,-0.00782452,-0.00625697,-0.00469379,-0.0031271,-0.00157405,0,
